left,right,timestamp,pregunta
4.08931,4.05089,1.642036550779E12,0
4.09274,4.05588,1.64203655079E12,0
4.09663,4.0486,1.6420365508E12,0
4.10573,4.05161,1.64203655081E12,0
4.09573,4.04066,1.64203655082E12,0
4.09898,4.03354,1.64203655083E12,0
4.08269,4.03328,1.642036550841E12,0
4.08647,4.03474,1.642036550851E12,0
4.09456,4.05844,1.642036550861E12,0
4.09427,4.0609,1.642036550871E12,0
4.09941,4.06599,1.642036550882E12,0
4.10791,4.05426,1.642036550892E12,0
4.10818,4.0547,1.642036550902E12,0
4.11035,4.05347,1.642036550912E12,0
4.11569,4.05302,1.642036550922E12,0
4.12297,4.05338,1.642036550933E12,0
4.12509,4.0528,1.642036550943E12,0
4.1282,4.07095,1.642036550953E12,0
4.14932,4.06985,1.642036550963E12,0
4.15039,4.07951,1.642036550973E12,0
4.17117,4.0955,1.642036550984E12,0
4.17337,4.10326,1.642036550994E12,0
4.17712,4.10245,1.642036551004E12,0
4.17476,4.11343,1.642036551014E12,0
4.17131,4.11186,1.642036551025E12,0
4.17363,4.11778,1.642036551035E12,0
4.18338,4.12703,1.642036551045E12,0
4.20158,4.13391,1.642036551055E12,0
4.19656,4.13255,1.642036551065E12,0
4.20857,4.17419,1.642036551076E12,0
4.19827,4.18553,1.642036551086E12,0
4.20798,4.1853,1.642036551096E12,0
4.23317,4.19897,1.642036551106E12,0
4.24147,4.20079,1.642036551116E12,0
4.23871,4.19899,1.642036551127E12,0
4.23199,4.17348,1.642036551137E12,0
4.23833,4.16058,1.642036551147E12,0
4.24252,4.16505,1.642036551158E12,0
4.25273,4.18288,1.642036551168E12,0
4.25652,4.18739,1.642036551178E12,0
4.24969,4.18874,1.642036551188E12,0
4.25566,4.19626,1.642036551199E12,0
4.24413,4.19853,1.642036551209E12,0
4.25012,4.19569,1.642036551219E12,0
4.26114,4.20581,1.642036551229E12,0
4.27299,4.20718,1.642036551239E12,0
4.2688,4.20525,1.64203655125E12,0
4.25642,4.19386,1.64203655126E12,0
4.24333,4.19949,1.64203655127E12,0
4.2468,4.1955,1.64203655128E12,0
4.23602,4.19983,1.64203655129E12,0
4.24059,4.19334,1.642036551301E12,0
4.23767,4.20036,1.642036551311E12,0
4.23663,4.19653,1.642036551321E12,0
4.23909,4.19926,1.642036551331E12,0
4.24297,4.19957,1.642036551341E12,0
4.24348,4.20535,1.642036551352E12,0
4.22545,4.19836,1.642036551362E12,0
4.22281,4.20201,1.642036551372E12,0
4.21954,4.19395,1.642036551382E12,0
4.21266,4.20128,1.642036551393E12,0
4.21834,4.20091,1.642036551403E12,0
4.22154,4.19318,1.642036551413E12,0
4.21054,4.19009,1.642036551423E12,0
4.20181,4.19125,1.642036551434E12,0
4.1938,4.19788,1.642036551444E12,0
4.22926,4.20401,1.642036551454E12,0
4.23566,4.19994,1.642036551464E12,0
4.24689,4.20227,1.642036551475E12,0
4.23907,4.20264,1.642036551485E12,0
4.23743,4.20468,1.642036551495E12,0
4.22142,4.19423,1.642036551505E12,0
4.22833,4.19073,1.642036551515E12,0
4.22902,4.19115,1.642036551525E12,0
4.2189,4.19504,1.642036551536E12,0
4.21289,4.19469,1.642036551546E12,0
4.2159,4.19272,1.642036551556E12,0
4.21216,4.20363,1.642036551566E12,0
4.21223,4.20224,1.642036551576E12,0
4.20941,4.20262,1.642036551587E12,0
4.21921,4.2058,1.642036551597E12,0
4.22118,4.21451,1.642036551607E12,0
4.21902,4.22028,1.642036551617E12,0
4.21436,4.22775,1.642036551627E12,0
4.214,4.22302,1.642036551638E12,0
4.21889,4.22337,1.642036551648E12,0
4.22372,4.23679,1.642036551658E12,0
4.23187,4.23959,1.642036551668E12,0
4.22961,4.24115,1.642036551679E12,0
4.22968,4.24097,1.642036551689E12,0
4.2262,4.24115,1.642036551699E12,0
4.23761,4.23322,1.642036551709E12,0
4.25453,4.25821,1.642036551719E12,0
4.25551,4.26472,1.642036551729E12,0
4.24776,4.27238,1.64203655174E12,0
4.25125,4.27943,1.64203655175E12,0
4.25058,4.28113,1.64203655176E12,0
4.25629,4.28951,1.64203655177E12,0
4.27673,4.30585,1.64203655178E12,0
4.28592,4.30878,1.642036551791E12,0
4.28642,4.30869,1.642036551801E12,0
4.29103,4.3192,1.642036551811E12,0
4.29333,4.32382,1.642036551821E12,0
4.29814,4.32251,1.642036551831E12,0
4.31996,4.33051,1.642036551842E12,0
4.32202,4.32976,1.642036551852E12,0
4.32069,4.32866,1.642036551862E12,0
4.32106,4.33525,1.642036551872E12,0
4.33453,4.33377,1.642036551882E12,0
4.31964,4.32701,1.642036551892E12,0
4.29234,4.3058,1.642036551903E12,0
0.0,0.0,1.642036551913E12,0
0.0,0.0,1.642036551923E12,0
0.0,0.0,1.642036551933E12,0
0.0,0.0,1.642036551943E12,0
0.0,0.0,1.642036551954E12,0
0.0,0.0,1.642036551964E12,0
0.0,0.0,1.642036551974E12,0
0.0,0.0,1.642036551984E12,0
0.0,0.0,1.642036551994E12,0
0.0,0.0,1.642036552005E12,0
0.0,0.0,1.642036552015E12,0
0.0,0.0,1.642036552025E12,0
0.0,0.0,1.642036552035E12,0
0.0,0.0,1.642036552045E12,0
0.0,0.0,1.642036552056E12,0
0.0,0.0,1.642036552066E12,0
0.0,0.0,1.642036552076E12,0
0.0,0.0,1.642036552086E12,0
0.0,0.0,1.642036552096E12,0
0.0,0.0,1.642036552107E12,0
0.0,0.0,1.642036552117E12,0
0.0,0.0,1.642036552127E12,0
0.0,0.0,1.642036552137E12,0
0.0,0.0,1.642036552147E12,0
0.0,0.0,1.642036552158E12,0
0.0,0.0,1.642036552168E12,0
0.0,0.0,1.642036552178E12,0
0.0,0.0,1.642036552188E12,0
0.0,0.0,1.642036552198E12,0
0.0,0.0,1.642036552208E12,0
3.82158,3.85399,1.642036552219E12,0
3.83994,3.85919,1.642036552229E12,0
3.77399,3.77786,1.642036552239E12,0
3.9232,3.88483,1.642036552249E12,0
0.0,0.0,1.642036552259E12,0
4.55962,4.53438,1.642036552269E12,0
4.54866,4.53088,1.64203655228E12,0
4.56216,4.54509,1.64203655229E12,0
4.5266,4.51028,1.6420365523E12,0
4.52141,4.50801,1.64203655231E12,0
4.51845,4.49878,1.642036552321E12,0
4.511,4.48657,1.642036552331E12,0
4.51436,4.47975,1.642036552341E12,0
4.51991,4.48033,1.642036552351E12,0
4.54674,4.50615,1.642036552361E12,0
4.55067,4.51704,1.642036552371E12,0
4.54964,4.51953,1.642036552382E12,0
4.54243,4.50789,1.642036552392E12,0
4.54153,4.50433,1.642036552402E12,0
4.54149,4.50348,1.642036552412E12,0
4.54408,4.50981,1.642036552422E12,0
4.53928,4.51215,1.642036552432E12,0
4.53928,4.50354,1.642036552443E12,0
4.53673,4.5013,1.642036552453E12,0
4.53433,4.49425,1.642036552463E12,0
4.52643,4.50516,1.642036552474E12,0
4.49585,4.47041,1.642036552484E12,0
4.48387,4.46658,1.642036552494E12,0
4.47478,4.45906,1.642036552504E12,0
4.46165,4.43132,1.642036552514E12,0
4.46028,4.42532,1.642036552525E12,0
4.46898,4.43108,1.642036552535E12,0
4.45375,4.41557,1.642036552545E12,0
4.44197,4.41705,1.642036552555E12,0
4.43225,4.41479,1.642036552565E12,0
4.40163,4.39465,1.642036552575E12,0
4.40114,4.41655,1.642036552586E12,0
4.39474,0.0,1.642036552596E12,0
4.36713,4.36046,1.642036552606E12,0
4.40231,4.3387,1.642036552616E12,0
4.39912,0.0,1.642036552626E12,0
4.38031,0.0,1.642036552637E12,0
4.36218,4.46211,1.642036552647E12,0
0.0,0.0,1.642036552657E12,0
0.0,0.0,1.642036552667E12,0
0.0,0.0,1.642036552677E12,0
4.4351,0.0,1.642036552688E12,0
4.25345,4.10521,1.642036552698E12,0
4.29649,0.0,1.642036552708E12,0
4.29759,0.0,1.642036552718E12,0
4.29808,4.14429,1.642036552729E12,0
4.30336,0.0,1.642036552739E12,0
4.30023,0.0,1.642036552749E12,0
4.2804,4.1476,1.642036552759E12,0
4.2823,4.18494,1.642036552769E12,0
4.28004,0.0,1.64203655278E12,0
4.29672,4.20621,1.64203655279E12,0
0.0,0.0,1.6420365528E12,0
4.24799,0.0,1.64203655281E12,0
4.2435,0.0,1.64203655282E12,0
0.0,0.0,1.642036552831E12,0
4.24448,0.0,1.642036552841E12,0
4.23788,4.16754,1.642036552851E12,0
4.2861,4.21347,1.642036552861E12,0
4.28906,0.0,1.642036552871E12,0
0.0,0.0,1.642036552881E12,0
0.0,0.0,1.642036552892E12,0
4.45258,0.0,1.642036552902E12,0
0.0,4.18977,1.642036552912E12,0
0.0,0.0,1.642036552922E12,0
4.4371,4.21634,1.642036552933E12,0
0.0,0.0,1.642036552943E12,0
4.45956,4.42679,1.642036552953E12,0
4.48808,4.41455,1.642036552963E12,0
0.0,0.0,1.642036552973E12,0
4.4812,4.40773,1.642036552984E12,0
4.45921,4.32529,1.642036552994E12,0
4.27618,0.0,1.642036553004E12,0
0.0,4.32927,1.642036553014E12,0
4.23155,4.38373,1.642036553024E12,0
0.0,0.0,1.642036553034E12,0
0.0,0.0,1.642036553045E12,0
4.46136,4.51965,1.642036553055E12,0
0.0,0.0,1.642036553065E12,0
4.48654,0.0,1.642036553075E12,0
4.49554,4.43706,1.642036553085E12,0
4.31487,0.0,1.642036553096E12,0
4.31023,4.45439,1.642036553106E12,0
4.31085,4.46222,1.642036553116E12,0
4.31865,4.30888,1.642036553127E12,0
4.32898,4.32655,1.642036553137E12,0
4.33484,4.33609,1.642036553147E12,0
4.35008,4.34494,1.642036553158E12,0
4.35016,4.31967,1.642036553168E12,0
4.35016,4.30475,1.642036553178E12,0
4.35019,4.30249,1.642036553188E12,0
4.35455,4.33197,1.642036553198E12,0
4.34341,4.33299,1.642036553208E12,0
4.33711,4.33742,1.642036553219E12,0
4.32581,4.29721,1.642036553229E12,0
4.32523,4.29919,1.642036553239E12,0
4.33089,4.30484,1.642036553249E12,0
4.33145,4.30873,1.642036553259E12,0
4.33,4.3028,1.64203655327E12,0
4.30948,4.2789,1.64203655328E12,0
4.31192,4.2802,1.64203655329E12,0
4.31717,4.28416,1.6420365533E12,0
4.32324,4.28671,1.64203655331E12,0
4.29877,4.27658,1.642036553321E12,0
4.28822,4.26982,1.642036553331E12,0
4.29501,4.25827,1.642036553341E12,0
4.31358,4.26324,1.642036553351E12,0
4.31615,4.27171,1.642036553361E12,0
4.31244,4.28328,1.642036553372E12,0
4.28104,4.2767,1.642036553382E12,0
4.28331,4.27467,1.642036553392E12,0
4.27934,4.2634,1.642036553402E12,0
4.29283,4.26758,1.642036553413E12,0
4.28642,4.26595,1.642036553423E12,0
4.28287,4.26648,1.642036553433E12,0
4.28459,4.26323,1.642036553443E12,0
4.27728,4.26155,1.642036553453E12,0
4.28186,4.24971,1.642036553464E12,0
4.26622,4.24609,1.642036553474E12,0
4.27483,4.24536,1.642036553484E12,0
4.26085,4.23932,1.642036553494E12,0
4.25389,4.24326,1.642036553504E12,0
4.25385,4.23807,1.642036553515E12,0
4.25362,4.23601,1.642036553525E12,0
4.28152,4.22647,1.642036553535E12,0
4.28035,4.23083,1.642036553545E12,0
4.28395,4.19203,1.642036553555E12,0
4.29498,4.19955,1.642036553566E12,0
4.29599,4.20091,1.642036553576E12,0
4.31065,4.25656,1.642036553586E12,0
4.26912,4.25093,1.642036553596E12,0
4.26219,4.24536,1.642036553606E12,0
4.23547,4.19403,1.642036553617E12,0
4.23456,4.19273,1.642036553627E12,0
4.23654,4.19061,1.642036553637E12,0
4.21877,4.17467,1.642036553647E12,0
4.21951,4.16916,1.642036553657E12,0
4.21608,4.17058,1.642036553668E12,0
4.209,4.16826,1.642036553678E12,0
4.20695,4.16595,1.642036553688E12,0
4.20302,4.15932,1.642036553698E12,0
4.20026,4.14992,1.642036553708E12,0
4.20161,4.15669,1.642036553718E12,0
4.19757,4.1575,1.642036553729E12,0
4.18086,4.1572,1.642036553739E12,0
4.16908,4.15622,1.642036553749E12,0
4.16371,4.15897,1.642036553759E12,0
4.16011,4.15523,1.642036553769E12,0
4.15996,4.1514,1.64203655378E12,0
4.16333,4.15366,1.64203655379E12,0
4.1653,4.1396,1.6420365538E12,0
4.16212,4.13385,1.64203655381E12,0
4.16393,4.13496,1.64203655382E12,0
4.15816,4.14099,1.64203655383E12,0
4.15833,4.1427,1.642036553841E12,0
4.15236,4.13776,1.642036553851E12,0
4.14014,4.11774,1.642036553861E12,0
4.18077,4.11063,1.642036553871E12,0
4.18156,4.11066,1.642036553881E12,0
4.17865,4.10826,1.642036553892E12,0
4.15031,4.10667,1.642036553902E12,0
4.15337,4.10707,1.642036553912E12,0
4.15205,4.10368,1.642036553922E12,0
4.1803,4.10698,1.642036553932E12,0
4.17426,4.1078,1.642036553943E12,0
4.16626,4.10938,1.642036553953E12,0
4.13553,4.10945,1.642036553963E12,0
4.13887,4.1129,1.642036553973E12,0
4.1299,4.1058,1.642036553983E12,0
4.14742,4.09927,1.642036553994E12,0
4.15318,4.09366,1.642036554004E12,0
4.15129,4.09204,1.642036554014E12,0
4.15208,4.10245,1.642036554024E12,0
4.15034,4.10283,1.642036554034E12,0
4.15071,4.10223,1.642036554045E12,0
4.15652,4.09613,1.642036554055E12,0
4.15033,4.09705,1.642036554065E12,0
4.15115,4.1095,1.642036554075E12,0
4.14079,4.10919,1.642036554085E12,0
4.1382,4.10754,1.642036554096E12,0
4.11952,4.10466,1.642036554106E12,0
4.1225,4.10933,1.642036554116E12,0
4.13676,4.11833,1.642036554126E12,0
4.14178,4.13838,1.642036554136E12,0
4.13228,4.14513,1.642036554147E12,0
4.12952,4.14037,1.642036554157E12,0
4.12321,4.13919,1.642036554167E12,0
4.12431,4.13394,1.642036554177E12,0
4.12073,4.13258,1.642036554188E12,0
4.12402,4.12964,1.642036554198E12,0
4.12477,4.12836,1.642036554208E12,0
4.12502,4.12299,1.642036554218E12,0
4.11531,4.11812,1.642036554228E12,0
4.10826,4.13084,1.642036554239E12,0
4.10983,4.13448,1.642036554249E12,0
4.11151,4.14127,1.642036554259E12,0
4.11787,4.16261,1.642036554269E12,0
4.11163,4.17424,1.642036554279E12,0
4.09479,4.15463,1.64203655429E12,0
4.08252,4.15114,1.6420365543E12,0
4.08401,4.13947,1.64203655431E12,0
4.08755,4.14922,1.64203655432E12,0
4.09288,4.1185,1.642036554331E12,0
4.09212,4.12195,1.642036554341E12,0
4.08701,4.10852,1.642036554351E12,0
4.08885,4.14482,1.642036554361E12,0
4.0887,4.1368,1.642036554371E12,0
4.08618,4.12933,1.642036554381E12,0
4.08253,4.08829,1.642036554392E12,0
4.07791,4.08856,1.642036554402E12,0
4.06888,4.08519,1.642036554412E12,0
4.071,4.0799,1.642036554422E12,0
4.07001,4.08461,1.642036554432E12,0
4.07668,4.06581,1.642036554443E12,0
4.08,4.06412,1.642036554453E12,0
4.08426,4.05914,1.642036554463E12,0
4.06975,4.05557,1.642036554473E12,0
4.05528,4.05075,1.642036554483E12,0
4.04823,4.04918,1.642036554494E12,0
4.04207,4.03555,1.642036554504E12,0
4.04547,4.03644,1.642036554514E12,0
4.04428,4.03735,1.642036554524E12,0
4.0455,4.02911,1.642036554534E12,0
4.03615,4.02716,1.642036554545E12,0
4.0312,4.02805,1.642036554555E12,0
4.0186,4.02451,1.642036554565E12,0
4.01486,4.02533,1.642036554575E12,0
4.01903,4.02371,1.642036554585E12,0
4.02559,4.0269,1.642036554596E12,0
4.04266,4.02928,1.642036554606E12,0
4.04138,4.03352,1.642036554616E12,0
4.03694,4.02734,1.642036554626E12,0
4.03424,4.02328,1.642036554636E12,0
4.03137,4.01961,1.642036554647E12,0
4.0309,4.02217,1.642036554657E12,0
4.03658,4.02383,1.642036554667E12,0
4.02919,4.02362,1.642036554677E12,0
4.03349,4.02834,1.642036554687E12,0
4.01897,4.02084,1.642036554698E12,0
4.03328,4.02237,1.642036554708E12,0
4.04283,4.02856,1.642036554718E12,0
4.05646,4.03238,1.642036554728E12,0
4.05122,4.03282,1.642036554738E12,0
4.0528,4.04308,1.642036554748E12,0
4.04944,4.04462,1.642036554759E12,0
4.05122,4.04062,1.642036554769E12,0
4.05016,4.033,1.642036554779E12,0
4.0466,4.03368,1.642036554789E12,0
4.05183,4.03578,1.6420365548E12,0
4.05676,4.02464,1.64203655481E12,0
4.05734,4.02278,1.64203655482E12,0
4.05608,4.02713,1.64203655483E12,0
4.06142,4.03564,1.64203655484E12,0
4.06335,4.03856,1.642036554851E12,0
4.06194,4.03537,1.642036554861E12,0
4.077,4.03978,1.642036554871E12,0
4.08072,4.04556,1.642036554881E12,0
4.08275,4.04248,1.642036554891E12,0
4.08836,4.06096,1.642036554902E12,0
4.09659,4.06111,1.642036554912E12,0
4.09882,4.06682,1.642036554922E12,0
4.09592,4.06509,1.642036554932E12,0
4.1053,4.06171,1.642036554942E12,0
4.10493,4.06085,1.642036554953E12,0
4.11409,4.06482,1.642036554963E12,0
4.10616,4.07254,1.642036554973E12,0
4.11034,4.06767,1.642036554983E12,0
4.1058,4.06842,1.642036554993E12,0
4.10797,4.06502,1.642036555004E12,0
4.10373,4.07198,1.642036555014E12,0
4.0921,4.06984,1.642036555024E12,0
4.08194,4.06902,1.642036555034E12,0
4.07918,4.07158,1.642036555045E12,0
4.07724,4.07835,1.642036555055E12,0
4.0746,4.0827,1.642036555065E12,0
4.06908,4.07913,1.642036555075E12,0
4.0551,4.07872,1.642036555085E12,0
4.04271,4.10886,1.642036555096E12,0
4.04843,4.10747,1.642036555106E12,0
4.03453,4.10207,1.642036555116E12,0
4.02933,4.08698,1.642036555126E12,0
4.03705,4.08804,1.642036555136E12,0
4.0368,4.09789,1.642036555147E12,0
4.03639,4.09908,1.642036555157E12,0
4.02203,4.09946,1.642036555167E12,0
4.01445,4.08975,1.642036555177E12,0
4.02129,4.09271,1.642036555187E12,0
4.02626,4.09464,1.642036555198E12,0
4.04486,0.0,1.642036555209E12,0
4.0475,4.19325,1.64203655522E12,0
4.05142,4.21439,1.64203655523E12,0
4.06326,4.08806,1.64203655524E12,0
4.06729,4.09447,1.64203655525E12,0
4.06619,4.0905,1.64203655526E12,0
4.05722,4.09401,1.642036555271E12,0
4.0658,4.1019,1.642036555281E12,0
4.06956,4.10316,1.642036555291E12,0
4.07855,4.11087,1.642036555301E12,0
4.07626,4.13121,1.642036555311E12,0
4.07147,4.12357,1.642036555322E12,0
4.06451,4.12766,1.642036555332E12,0
4.0621,4.10617,1.642036555342E12,0
4.06541,4.11761,1.642036555352E12,0
4.06943,4.12628,1.642036555362E12,0
4.07037,4.13356,1.642036555373E12,0
4.07112,4.12788,1.642036555383E12,0
4.07327,4.12968,1.642036555393E12,0
4.06627,4.12369,1.642036555403E12,0
4.06886,4.12878,1.642036555413E12,0
4.06296,4.13455,1.642036555424E12,0
4.0679,4.14204,1.642036555434E12,0
4.07083,4.13959,1.642036555444E12,0
4.07632,4.14009,1.642036555454E12,0
4.08182,4.13942,1.642036555464E12,0
4.08118,4.14508,1.642036555475E12,0
4.092,4.14703,1.642036555485E12,0
4.09045,4.13506,1.642036555495E12,0
4.09135,4.14046,1.642036555505E12,0
4.0955,4.14435,1.642036555515E12,0
4.09158,4.14642,1.642036555526E12,0
4.09602,4.13391,1.642036555536E12,0
4.0943,4.14273,1.642036555546E12,0
4.09987,4.14603,1.642036555556E12,0
4.09053,4.14406,1.642036555566E12,0
4.07793,4.12953,1.642036555577E12,0
4.07343,4.12619,1.642036555587E12,0
4.07158,4.12672,1.642036555597E12,0
4.06937,4.12294,1.642036555607E12,0
4.0647,4.13809,1.642036555617E12,0
4.05836,4.13882,1.642036555627E12,0
4.04414,4.12076,1.642036555638E12,0
4.04224,4.11372,1.642036555648E12,0
4.03909,4.11029,1.642036555658E12,0
4.02933,4.09599,1.642036555668E12,0
4.02438,4.10632,1.642036555679E12,0
4.02921,4.11354,1.642036555689E12,0
4.03809,4.11536,1.642036555699E12,0
4.04208,4.12666,1.642036555709E12,0
4.04187,4.1161,1.642036555719E12,0
4.03384,4.11485,1.64203655573E12,0
4.03322,4.06917,1.64203655574E12,0
4.03358,4.07237,1.64203655575E12,0
4.04338,4.07211,1.64203655576E12,0
4.03777,4.06984,1.64203655577E12,0
4.03397,4.06674,1.64203655578E12,0
4.04021,4.08076,1.642036555791E12,0
0.0,0.0,1.642036555801E12,0
0.0,0.0,1.642036555811E12,0
0.0,0.0,1.642036555821E12,0
0.0,0.0,1.642036555831E12,0
0.0,0.0,1.642036555842E12,0
0.0,0.0,1.642036555852E12,0
0.0,0.0,1.642036555862E12,0
0.0,0.0,1.642036555872E12,0
0.0,0.0,1.642036555882E12,0
0.0,0.0,1.642036555893E12,0
0.0,0.0,1.642036555903E12,0
0.0,0.0,1.642036555913E12,0
0.0,0.0,1.642036555923E12,0
0.0,0.0,1.642036555933E12,0
0.0,0.0,1.642036555944E12,0
0.0,0.0,1.642036555954E12,0
0.0,0.0,1.642036555964E12,0
0.0,0.0,1.642036555974E12,0
0.0,0.0,1.642036555984E12,0
0.0,0.0,1.642036555995E12,0
0.0,0.0,1.642036556005E12,0
0.0,0.0,1.642036556015E12,0
0.0,0.0,1.642036556025E12,0
0.0,0.0,1.642036556035E12,0
0.0,0.0,1.642036556046E12,0
0.0,0.0,1.642036556056E12,0
0.0,0.0,1.642036556066E12,0
0.0,0.0,1.642036556076E12,0
0.0,0.0,1.642036556086E12,0
0.0,0.0,1.642036556096E12,0
0.0,0.0,1.642036556107E12,0
0.0,0.0,1.642036556117E12,0
0.0,0.0,1.642036556127E12,0
0.0,0.0,1.642036556137E12,0
3.77873,0.0,1.642036556147E12,0
0.0,0.0,1.642036556157E12,0
0.0,0.0,1.642036556168E12,0
0.0,0.0,1.642036556178E12,0
0.0,0.0,1.642036556188E12,0
0.0,0.0,1.642036556198E12,0
0.0,0.0,1.642036556209E12,0
0.0,0.0,1.642036556219E12,0
0.0,0.0,1.642036556229E12,0
0.0,0.0,1.642036556239E12,0
0.0,0.0,1.642036556249E12,0
0.0,0.0,1.642036556259E12,0
0.0,0.0,1.64203655627E12,0
0.0,0.0,1.64203655628E12,0
0.0,0.0,1.64203655629E12,0
0.0,0.0,1.6420365563E12,0
0.0,0.0,1.642036556311E12,0
0.0,0.0,1.642036556321E12,0
0.0,0.0,1.642036556331E12,0
0.0,0.0,1.642036556341E12,0
0.0,0.0,1.642036556351E12,0
0.0,0.0,1.642036556362E12,0
0.0,0.0,1.642036556372E12,0
0.0,0.0,1.642036556382E12,0
0.0,0.0,1.642036556392E12,0
0.0,0.0,1.642036556402E12,0
0.0,0.0,1.642036556412E12,0
0.0,0.0,1.642036556422E12,0
0.0,0.0,1.642036556433E12,0
0.0,0.0,1.642036556443E12,0
0.0,0.0,1.642036556453E12,0
0.0,0.0,1.642036556463E12,0
0.0,0.0,1.642036556473E12,0
0.0,0.0,1.642036556484E12,0
0.0,0.0,1.642036556494E12,0
0.0,0.0,1.642036556504E12,0
0.0,0.0,1.642036556514E12,0
0.0,0.0,1.642036556525E12,0
0.0,0.0,1.642036556535E12,0
0.0,0.0,1.642036556545E12,0
0.0,0.0,1.642036556555E12,0
3.61807,3.68321,1.642036556565E12,0
3.64861,0.0,1.642036556576E12,0
3.55379,3.5694,1.642036556586E12,0
3.67456,3.65225,1.642036556596E12,0
3.73929,0.0,1.642036556606E12,0
4.104,4.11639,1.642036556616E12,0
4.08759,4.10258,1.642036556627E12,0
4.08612,0.0,1.642036556637E12,0
4.07428,4.08028,1.642036556647E12,0
4.07608,4.08466,1.642036556657E12,0
4.07834,0.0,1.642036556667E12,0
4.09633,4.09782,1.642036556678E12,0
4.10223,4.0993,1.642036556691E12,0
4.10614,0.0,1.642036556701E12,0
4.11246,4.10593,1.642036556711E12,0
4.12268,4.10735,1.642036556722E12,0
4.12967,0.0,1.642036556732E12,0
4.13467,4.12573,1.642036556742E12,0
4.15926,4.13135,1.642036556752E12,0
4.16428,0.0,1.642036556762E12,0
4.19489,4.17326,1.642036556773E12,0
4.19507,4.17041,1.642036556783E12,0
4.19734,0.0,1.642036556793E12,0
4.20346,4.17686,1.642036556803E12,0
4.20692,4.16847,1.642036556813E12,0
4.20831,0.0,1.642036556824E12,0
4.20851,0.0,1.642036556834E12,0
4.20807,0.0,1.642036556844E12,0
4.2097,0.0,1.642036556854E12,0
4.20197,4.17058,1.642036556865E12,0
0.0,0.0,1.642036556875E12,0
4.16054,0.0,1.642036556885E12,0
0.0,4.16789,1.642036556895E12,0
0.0,0.0,1.642036556905E12,0
4.40181,0.0,1.642036556916E12,0
4.16432,4.21678,1.642036556926E12,0
4.21202,4.2252,1.642036556936E12,0
4.2141,0.0,1.642036556946E12,0
4.21042,0.0,1.642036556956E12,0
4.21185,4.32269,1.642036556967E12,0
4.20551,0.0,1.642036556977E12,0
4.20596,4.21581,1.642036556987E12,0
4.20679,4.21751,1.642036556997E12,0
4.20961,0.0,1.642036557007E12,0
4.20758,4.23317,1.642036557018E12,0
4.20625,4.23547,1.642036557028E12,0
4.20457,0.0,1.642036557038E12,0
4.20045,4.2224,1.642036557048E12,0
4.19722,4.22189,1.642036557058E12,0
4.19788,0.0,1.642036557069E12,0
4.19281,4.2198,1.642036557079E12,0
4.19241,4.2235,1.642036557089E12,0
4.19139,0.0,1.642036557099E12,0
4.18871,4.23024,1.642036557109E12,0
4.18497,4.22169,1.64203655712E12,0
4.17642,0.0,1.64203655713E12,0
4.16251,4.21397,1.64203655714E12,0
4.15616,4.2097,1.64203655715E12,0
0.0,0.0,1.64203655716E12,0
0.0,0.0,1.642036557171E12,0
4.3163,0.0,1.642036557181E12,0
0.0,0.0,1.642036557191E12,0
4.12436,4.15184,1.642036557201E12,0
4.12312,4.16945,1.642036557211E12,0
4.15178,0.0,1.642036557221E12,0
4.1515,4.18521,1.642036557232E12,0
4.15401,4.1814,1.642036557242E12,0
4.14622,0.0,1.642036557252E12,0
4.15988,4.16878,1.642036557262E12,0
4.15678,4.16916,1.642036557272E12,0
4.16278,0.0,1.642036557283E12,0
4.13869,4.14368,1.642036557293E12,0
4.13855,4.13731,1.642036557303E12,0
4.13263,0.0,1.642036557313E12,0
4.12451,4.13112,1.642036557323E12,0
4.12314,4.12936,1.642036557334E12,0
4.12245,0.0,1.642036557344E12,0
4.11877,4.12331,1.642036557354E12,0
4.11111,4.12099,1.642036557364E12,0
4.1134,0.0,1.642036557374E12,0
0.0,4.10594,1.642036557385E12,0
4.27571,4.10452,1.642036557395E12,0
4.26982,0.0,1.642036557405E12,0
4.09065,4.09766,1.642036557415E12,0
4.09058,4.10461,1.642036557425E12,0
4.09271,0.0,1.642036557435E12,0
4.08401,4.0977,1.642036557446E12,0
4.08864,4.09846,1.642036557456E12,0
4.07954,0.0,1.642036557466E12,0
4.07135,4.07535,1.642036557476E12,0
4.06406,4.06573,1.642036557487E12,0
4.06606,0.0,1.642036557497E12,0
4.06416,4.05736,1.642036557507E12,0
4.06085,4.05719,1.642036557517E12,0
4.06053,0.0,1.642036557528E12,0
4.07104,4.04242,1.642036557538E12,0
4.07507,4.04018,1.642036557548E12,0
4.07562,0.0,1.642036557558E12,0
4.06804,4.0428,1.642036557568E12,0
4.07402,4.05008,1.642036557578E12,0
4.07474,0.0,1.642036557589E12,0
4.0715,4.04953,1.642036557599E12,0
